#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
114,"The Heart from Your Hate","Trivium",113,3A,93,2026-02-17,04:03,64,"metalcore, metal, heavy metal","The Sin and the Sentence",2017-10-20,58,1,0,56,0,30,-5,A#/B♭ Minor,4,5yDJpu0xh0d1w13gXaE3lS,NLA321700256
115,"Snow (Hey Oh)","Red Hot Chili Peppers",105,1B,90,2026-02-17,05:34,84,"funk rock, alternative rock, rock","Stadium Arcadium",2006-05-09,43,12,0,60,0,10,-4,B Major,4,2aibwv5hGXSgw7Yru8IYTO,USWB10601591
116,"What You Know","Two Door Cinema Club",139,11A,76,2026-02-17,03:09,76,"indie, indie rock","Tourist History",2010-03-01,55,0,0,82,0,0,-4,F#/G♭ Minor,4,4JHg4nNYUJQ5HULcCmI18R,FRU700900116
117,"If Not You, Who? (Original Mix)","Lostly",140,9A,98,2026-02-17,08:44,1,"trance, progressive trance","If Not You, Who? / Second Sight",2013-04-01,60,0,86,56,0,10,-8,E Minor,4,2h7BivDGwF2kAkKa8tT78f,GBJAL1300030
118,"Light To Lies - Bartlett Bros & Andrea Mazza Mix","Fabio XB,Andrea Mazza,Bartlett Bros.",130,11A,85,2026-02-17,06:08,26,"trance, progressive trance","Light To Lies",2009-06-15,61,0,31,34,0,30,-7,F#/G♭ Minor,4,7AZea6Lx3QtR2SFpow8eps,NLF710902985
119,"Горький вкус","Султан Лагучев",98,10A,91,2026-02-17,02:58,0,"","Горький вкус",2021-01-20,67,22,0,84,20,0,-3,B Minor,4,1M5W7ohpFE7H9CVQVEikj6,FR10S2137488
120,"Till The Sky Falls Down - Arctic Moon Remix","Dash Berlin,Arctic Moon",138,2A,99,2026-02-17,02:31,0,"trance, big room, progressive trance","Till The Sky Falls Down (Arctic Moon Remix)",2021-04-09,20,0,97,8,0,70,-7,D#/E♭ Minor,4,2DeY80HRbrDP7jRdNVz7GT,QZES52140945
121,"Tranquility - Original Mix","CJ Arthur",139,8A,100,2026-02-17,06:55,0,"trance, progressive trance","Tranquility / Balos Beach",2014-02-17,54,0,91,77,0,40,-3,A Minor,4,2HV8F6mgRBVBiZZBhxCXqz,GBKQU1405954
122,"This Is Not Utopia","The Offspring",147,10A,95,2026-02-17,02:38,0,"punk, skate punk","Let The Bad Times Roll",2021-04-16,44,6,0,71,0,20,-1,B Minor,4,3eGmwXNubL1bLaUiA4Qj8O,USC4R2007924
123,"The Bleeding","Five Finger Death Punch",160,5A,81,2026-02-17,04:28,53,"metal, groove metal, heavy metal, hard rock, rock","The Way of the Fist",2007-07-31,32,0,0,12,0,10,-6,C Minor,4,6LRmV5GZUjKLgxi7lBWriQ,US4VQ0660101
124,"Без жалости","Decord",92,9B,96,2026-02-17,04:11,23,"","Чужое небо",2016-02-09,22,0,0,37,0,10,-3,G Major,4,6HOVDMbkBY3eOKLZlU1JnF,RUA1D2039749
125,"Get Out Alive","Three Days Grace",118,6A,90,2026-02-17,04:22,54,"post-grunge, rock","One-X",2006-06-13,49,0,0,8,0,0,-5,G Minor,4,5Yz2gtu44AE4KKfsrc5vVc,USJI10600163
126,"Titanium (feat. Sia)","David Guetta,Sia",126,5A,79,2026-02-17,04:05,85,"edm, ","Nothing but the Beat (Ultimate Edition)",2012-12-07,60,7,15,30,10,10,-4,C Minor,4,0TDLuuLlV54CkRRUOahJb4,GB28K1100036
127,"House On Fire","Rise Against",169,1B,95,2026-02-17,03:14,50,"punk, hardcore punk","Wolves",2017-06-09,43,0,0,59,0,40,-2,B Major,4,4c75xeSteTcgSSxRtsKqOJ,USUM71703495
128,"Hey There Delilah - Bonus Track","Plain White T's",104,10B,45,2026-02-17,03:53,55,"","Every Second Counts",2006-00-00,52,83,0,31,0,10,-8,D Major,4,3DWOTqMQGp5q75fnVsWwaN,USHR10622325
129,"Californication","Red Hot Chili Peppers",96,8A,77,2026-02-17,05:29,87,"funk rock, alternative rock, rock","Californication (Deluxe Edition)",1999-06-08,59,0,0,33,0,10,-3,A Minor,4,48UPSzbZjgc449aqz8bxox,USWB19900690
130,"Always Hate Me","James Blunt",125,7B,52,2026-02-17,03:37,51,"","Moon Landing",2013-10-04,75,55,0,39,0,0,-7,F Major,4,4Jxpl6VyiKxq8okAnvJjzE,GBAHS1300318
131,"Be Your Sound","Cosmic Gate,Emma Hewitt",132,9B,68,2026-02-17,04:11,15,"trance, progressive trance","Wake Your Mind (Deluxe Edition)",2013-04-01,47,2,0,17,0,20,-6,G Major,4,0nz30yDEF0qUf5q3rv2pm3,NLE711108502
132,"Show Me Love","Robin S",120,7B,83,2026-02-17,04:12,77,"","Show Me Love",1993-06-15,81,1,0,57,10,0,-4,F Major,4,4t0UsYzmmmZRMTWn77jiGF,USAT29300075
133,"Next Generation - Gareth Emery Remix","Will Sparks,Gareth Emery",128,2B,78,2026-02-17,03:48,0,"melbourne bounce, big room, techno, trance, progressive trance, progressive house","Next Generation (Gareth Emery Remix)",2021-02-05,57,3,0,26,0,20,-4,F#/G♭ Major,4,1HXGuxXMP8xWb2uQuTJBQb,CA5KR2120034
134,"Until Eternity","Blackbriar",170,5A,94,2026-02-17,04:38,43,"symphonic metal, gothic metal, mediaeval metal","Fractured Fairytales EP",2017-05-19,31,0,2,19,0,10,-4,C Minor,4,7wxkIezqwD81OiGhR1eZRF,NLP7Q1700004
135,"Phoenix Flying","Alex M.O.R.P.H.",138,1A,97,2026-02-17,03:33,19,"trance, progressive trance, breakbeat","Phoenix Flying",2021-03-26,42,0,92,11,0,30,-8,G#/A♭ Minor,4,1k2h3nt1Ks3bIdCN3QBwbQ,DEQ692100020
136,"From Hell With Love","Beast In Black",120,9A,90,2026-02-17,03:55,59,"power metal, symphonic metal, metal","From Hell With Love",2019-02-08,50,0,0,55,0,10,-6,E Minor,4,3iKSyNDGzJ3FcjXoDKqehS,DED831801690
137,"Losing You","Dead by April",120,7A,90,2026-02-17,03:57,52,"metalcore","Dead by April",2009-01-01,27,1,0,15,10,30,-4,D Minor,4,4hkZMpR9ptEQLqlIorFPeN,SEUM70900058
138,"Drunk Groove","MARUV,Boosin",112,10A,68,2026-02-17,03:46,57,"","Black Water",2018-09-28,80,1,17,70,0,40,-6,B Minor,4,5oAuqB3aoXBm0nmyEKYxAU,RUA591701134
139,"The Way of the Warrior","HammerFall",183,3B,94,2026-02-17,04:06,35,"power metal, metal, speed metal, heavy metal, symphonic metal, folk metal","Renegade",2000-10-09,20,0,0,37,10,10,-6,C♯/D♭ Major,3,18cs5UrDMRFyU74Mfdagwf,DED830054606
140,"Airwave - Original Mix","Rank 1",136,8B,71,2026-02-17,08:23,42,"trance, progressive trance","Airwave",2000-01-01,78,0,91,8,0,0,-11,C Major,4,3SofrfhMxxG5TkD9uo0fe7,NLE800510002
141,"Exhale","System F,Armin van Buuren",138,9A,90,2026-02-17,07:12,0,"trance, progressive trance, progressive house, electronica, edm","Trance Central 001",2011-03-07,51,0,83,67,0,10,-8,E Minor,4,3LzUzZeUcdf2NIsKiwsEzW,NLB770100098
142,"Faces - Ben Gold Vocal Mix","Andy Moor,Ashley Wallbridge,Meighan Nealon,Ben Gold",135,8A,96,2026-02-17,08:12,8,"trance, progressive trance, progressive house","Faces",2009-07-06,58,0,56,25,0,60,-6,A Minor,4,2Q93TQ0PREPIQbiRgCyXfq,NLF710903063
143,"Cosmos Voyage","Notize",118,10B,60,2026-02-17,04:27,23,"","Cosmos Voyage",2020-07-03,72,5,84,32,0,30,-9,D Major,4,4bct0rfT6wP0Qhj0J3MkFY,QZHN52084978
144,"Imprint of Pleasure - Extended Mix","Tube & Berger",122,8A,62,2026-02-17,07:22,50,"deep house","Imprint of Pleasure",2014-08-18,81,15,78,50,0,10,-8,A Minor,3,4LMdKMQ9es53meOOZfzf1r,ES84B1310005
145,"Hypnotized","Purple Disco Machine,Sophie and the Giants",108,10A,82,2026-02-17,03:15,68,"disco house, nu disco, funky house, house, ","Exotica",2021-10-15,69,10,0,70,0,10,-5,B Minor,4,1zsFr9rPcsMwRtqjDJJpnC,AUDCB1701555
146,"Starman - 2012 Remaster","David Bowie",100,7B,45,2026-02-17,04:14,81,"glam rock, art rock","The Rise and Fall of Ziggy Stardust and the Spiders from Mars (2012 Remaster)",1972-06-06,49,17,0,55,0,50,-10,F Major,4,0pQskrTITgmCMyr85tb9qq,USJT11200004
147,"Lift Me Up","Moby",121,9B,89,2026-02-17,03:19,63,"downtempo, trip hop","Hotel",2005-03-14,58,0,0,37,0,10,-7,G Major,4,64hZX40A8Z14efLfF0JjwT,GBAJH0403051
148,"Postcards From The Past","Billy Idol",168,9B,90,2026-02-17,04:20,35,"","Kings & Queens Of The Underground",2014-10-21,49,1,0,23,0,0,-5,G Major,4,21DTtqhjsRWdYBQ6QXs9SI,QMSZA1400005
149,"Porcelain","Moby",95,5A,63,2026-02-17,04:01,74,"downtempo, trip hop","Play",1999-05-17,55,0,19,34,0,20,-8,C Minor,4,6EXi6ZqTITKGtVBKqbphjL,GBAJH9900036
150,"Moonlight Shadow - Original Mix","Groove Coverage",140,10A,80,2026-02-17,02:54,53,"eurodance","Moonlight Shadow",2006-00-00,57,40,0,31,0,0,-6,B Minor,4,2bd1FeFKgVACAUhcuyf9cC,DEF910200049
151,"Mighty 44 - Video Version","Mighty 44",125,9A,85,2026-02-17,03:40,33,"","Mighty 44",2003-01-01,76,6,0,86,0,10,-6,E Minor,4,4FeIFHNT1w5A5FInPjDhof,DEN120302132
152,"Periscope","Papa Roach,Skylar Grey",122,6A,71,2026-02-17,03:36,49,"nu metal, rap metal, alternative metal, rap rock, rock, ","Crooked Teeth (Deluxe)",2017-05-19,60,28,0,25,0,20,-7,G Minor,4,0G8dkRDUB88Z4RruXPvqoc,USDPK1700006
153,"Dear Maria, Count Me In","All Time Low",181,10B,90,2026-02-17,03:02,81,"pop punk, emo, punk","So Wrong, It's Right",2007-09-25,46,1,0,57,0,20,-3,D Major,4,0JJP0IS4w0fJx01EcrfkDe,USHR20747017
154,"Disko Axiom","Terr,Daniel Watts",125,9B,71,2026-02-17,04:27,34,"indie dance, italo disco, nu disco, acid house","Disko Axiom",2020-05-22,81,3,89,53,0,0,-11,G Major,4,6gCXxz0Gy4PQ4uDXLTBhkf,DECY62000047
155,"Mess Of A Machine - Billy Gillies Remix","John O'Callaghan,Kathryn Gallagher,Billy Gillies",140,6B,98,2026-02-17,03:54,32,"trance, progressive trance","Mess Of A Machine (Billy Gillies Remix)",2022-03-11,52,0,72,19,20,60,-5,A#/B♭ Major,4,01JmkytDjtKSVvZb9woWjJ,NLF712200983
156,"Hollow - Colyn Remix","Armin van Buuren,AVIRA,Be No Rain,Colyn",122,9B,90,2026-02-17,04:19,32,"trance, progressive trance, progressive house, electronica, edm, melodic techno, melodic house, techno","Hollow (Colyn Remix)",2022-01-07,69,0,53,41,0,30,-4,G Major,4,1XJMtuGHvGhu8BSJED4LHo,NLF712200013
157,"On Repeat","Robin Schulz,David Guetta",123,12A,80,2026-02-17,03:10,53,"tropical house, edm","On Repeat",2022-05-06,61,2,0,20,0,30,-8,C♯/D♭ Minor,4,4xbXuRfZ2ZLktw5QEdGYnX,DEA622200532
158,"Лови момент","Antytila",82,4B,61,2026-02-17,03:07,41,"","Hello",2019-12-18,64,5,0,70,0,10,-5,G#/A♭ Major,4,1N1y4xlCbBMOGTW3Xlej1v,UAME11830107
159,"Somebody Put Something in My Drink","Ramones",161,8A,93,2026-02-17,03:19,45,"punk, proto-punk","Animal Boy",1986-00-00,49,10,0,40,0,20,-10,A Minor,4,1dPkrVL0fXxNOhTmZk08rd,USWB19900808
160,"Stay the Night","Benjamin Orr",205,7A,76,2026-02-17,04:24,59,"aor","The Lace",1986-00-00,42,19,0,86,0,0,-8,D Minor,4,7zJnmSjZKjntHmOvEokGb3,USEE10251351
161,"The Renegade","Friend Within",125,8B,93,2026-02-17,02:30,46,"tech house","The Renegade EP",2013-07-26,78,1,0,44,0,10,-5,C Major,4,7dyWwtPsaL3ThtPtkA4oQK,GBCEN1300306
162,"Overpass Graffiti","Ed Sheeran",176,8A,85,2026-02-17,03:56,67,"soft pop","=",2021-10-25,52,0,0,77,10,10,-4,A Minor,4,4btFHqumCO31GksfuBLLv3,GBAHS2100673
163,"bloody valentine","mgk",160,10B,86,2026-02-17,03:25,36,"","Tickets To My Downfall",2020-09-25,53,0,0,53,0,10,-4,D Major,4,0XWehMjI6ozXpOeKb3Erzm,USUM72007997
164,"Gotta Get Thru This - D'N'D Radio Edit","Daniel Bedingfield,D'N'D Productions",134,6A,76,2026-02-17,02:41,48,"uk garage, ","Gotta Get Thru This",2002-00-00,84,9,0,92,0,0,-5,G Minor,4,4wIOMZhMekKeDs0jRIbTxb,GBEBM0100046
165,"three a.m.","53 Thieves",92,3B,56,2026-02-17,02:40,43,"","after hours",2020-02-21,85,5,12,44,30,50,-7,C♯/D♭ Major,4,4snTfg1mMurCtt5dixC22A,DEVF12000606
166,"Bad Habits","Ed Sheeran",126,10A,89,2026-02-17,03:50,83,"soft pop","=",2021-10-25,81,5,0,54,0,30,-4,B Minor,4,3rmo8F54jFF8OgYsqTxm5d,GBAHS2100318
167,"White Wedding (Pts. 1 & 2) - Shotgun Mix / Remastered 2001","Billy Idol",147,11B,79,2026-02-17,08:25,60,"","Vital Idol",1985-00-00,67,2,1,65,0,30,-6,A Major,4,4OYRJv1tcOEPe38Fwc7y1m,USCH30100144
168,"Может да, может нет","Sveta",135,5A,97,2026-02-17,03:24,47,"","Где Найти Любовь?",2004-05-28,65,0,1,68,0,10,-7,C Minor,4,0QECu55HoTx0omwqAYesiO,RUA441701007
169,"Love You For All Time","Gareth Emery,Annabel",150,7B,79,2026-02-17,02:37,26,"trance, progressive trance, progressive house","Love You For All Time",2022-03-18,48,1,0,41,0,10,-6,F Major,4,3Lu1fijr9XkO4eSfhya2cG,NLRD52025913
170,"I Need Your Love (feat. Ellie Goulding)","Calvin Harris,Ellie Goulding",125,4B,87,2026-02-17,03:54,79,"edm, ","18 Months",2012-10-29,70,41,0,58,0,20,-5,G#/A♭ Major,4,05SBRd4fXgn8FX7bf8BCAE,GBARL1201390
171,"Moonlight Shadow","Mike Oldfield",129,12B,72,2026-02-17,03:38,65,"progressive rock, new age","The Mike Oldfield Collection",2009-01-01,61,29,0,80,0,30,-8,E Major,4,4WpmwEdc4RBos8W8icSSxW,GBAAA8300001
172,"Hole In The Wall","Billy Idol",126,11A,72,2026-02-17,04:11,35,"","Billy Idol",1982-01-01,71,2,0,61,0,10,-6,F#/G♭ Minor,4,1yLXzH3aT6qPJzsARl2YF8,USCH38400057
173,"Sleeping In","All Time Low",105,9B,96,2026-02-17,03:00,38,"pop punk, emo, punk","Wake Up, Sunshine",2020-04-02,66,1,0,56,0,30,-4,G Major,4,1R7siqhHn4yYe3g6FGkt8s,USAT22000029
174,"Searching (For A Kinder Love)","Ben Gold,Yasmin Jane",138,11B,100,2026-02-17,03:07,11,"trance, progressive trance, ","Searching (For A Kinder Love)",2022-04-22,51,0,55,50,0,10,-5,A Major,4,7HsNq025c5crDgp3qvqhPn,NLF712202393
175,"Get Through This","Art Of Dying",133,10B,94,2026-02-17,02:28,42,"post-grunge","Art of Dying",2006-00-00,56,0,0,42,10,0,-3,D Major,4,0F8KMhkfi36XfRUUoaD2M0,USCGH0743413
176,"Too Much Of Heaven - Original Radio Edit","Eiffel 65",99,4B,55,2026-02-17,04:09,46,"italo dance, eurodance, europop","Europop",2011-01-05,70,6,0,46,0,0,-13,G#/A♭ Major,4,11sukvSKLgSPqE4vRVZUH7,ITT010000102
177,"Kryptonite","3 Doors Down",99,10A,87,2026-02-17,03:53,85,"post-grunge","The Better Life",2000-00-00,55,1,0,54,0,10,-6,B Minor,4,6ZOBP3NvffbU4SZcrnt1k6,USUR19980187
178,"Bailando","Paradisio",133,2B,94,2026-02-17,03:49,69,"eurodance, europop","Tarpeia",1997-00-00,65,8,1,84,0,10,-9,F#/G♭ Major,4,6PwbVXIomkvk4YcafiOc6i,BEP789688132
179,"Вова, їбаш їх блять","Мюслі UA",120,4B,79,2026-02-17,02:36,39,"","Вова, їбаш їх блять",2022-03-30,86,7,0,71,20,10,-6,G#/A♭ Major,4,1K2ORdYBMvi5h4FvQn5hpX,FR59R2242923
180,"Song 2 - 2012 Remaster","Blur",130,4B,79,2026-02-17,02:01,81,"britpop, madchester, alternative rock","Blur (Special Edition)",1997-02-10,67,0,1,92,0,0,-7,G#/A♭ Major,4,1FTSo4v6BOZH9QxKc3MbVM,GBAYE1200348
181,"High All The Time","50 Cent",87,1B,91,2026-02-17,04:29,60,"old school hip hop, east coast hip hop","Get Rich Or Die Tryin'",2003-02-06,66,3,0,50,20,0,-2,B Major,4,4Jp4T5gbCLQzGz545Jb3NY,USIR10300009
182,"Billinghurst","Jeremy Olander",123,4A,70,2026-02-17,07:36,36,"progressive house, melodic house, melodic techno","Damon EP",2017-04-07,77,3,85,17,0,0,-9,F Minor,4,7DQnfNfL8DFvw0QGr0Krwx,GBKQU1734115
183,"Listen To Your Heart","Roxette",86,12A,58,2026-02-17,05:28,79,"swedish pop","Look Sharp!",1988-10-21,54,11,0,34,0,10,-5,C♯/D♭ Minor,4,2MaBAGBIttgv86bYytdx1f,SEAME8878130
184,"Losing It","FISHER",125,10B,96,2026-02-17,04:08,74,"tech house, house","Losing It",2018-07-13,76,0,70,64,0,10,-6,D Major,4,6ho0GyrWZN3mhi9zVRW7xi,CA5KR1821202
185,"Bette Davis Eyes","Kim Carnes",117,7B,65,2026-02-17,03:48,81,"","Mistaken Identity",1981-01-01,68,2,0,60,0,10,-10,F Major,4,0odIT9B9BvOCnXfS0e4lB5,USCA28100081
186,"Down","Jay Sean,Lil Wayne",132,10B,68,2026-02-17,03:32,82,"rap, hip hop","All Or Nothing",2009-01-01,73,1,0,73,0,0,-4,D Major,4,6cmm1LMvZdB5zsCwX5BjqE,USCM50900094
187,"Quiet Little Voices","We Were Promised Jetpacks",172,1B,92,2026-02-17,04:17,55,"","These Four Walls",2009-06-15,24,0,4,49,0,0,-5,B Major,4,4TQJGu7KoqOFvjvopA8fx2,GBDCA0901337
188,"Baby Put Your Clothes Back On","Billy Idol",115,8A,90,2026-02-17,03:54,25,"","The Roadside",2021-09-17,62,0,1,88,0,0,-5,A Minor,4,0xb213LV3wMT7lQvhVkW6A,QMRSZ2100532
189,"Future Fantasy","Alex M.O.R.P.H.",140,11B,100,2026-02-17,03:36,17,"trance, progressive trance, breakbeat","Future Fantasy",2021-12-17,47,0,76,3,10,0,-6,A Major,4,3HBbA4NCnqin4hI1oDG9UP,DEQ692100079
190,"Ruckus - Radio Edit","Tube & Berger,Richard Judge",122,11B,82,2026-02-17,03:20,17,"deep house, ","Ruckus (Radio Edit)",2016-09-23,68,1,0,10,0,0,-8,A Major,4,5gAPUaSmSPsUpvvr1THxbC,DECL81600292
191,"Petrunko","EGOPIUM",100,10B,69,2026-02-17,02:57,47,"","Petrunko",2022-07-19,73,0,12,18,0,20,-8,D Major,4,1X1MpXPKAaqH0VAr2N18xR,FRX282234052
192,"Boys Don't Cry","Anitta",164,7B,84,2026-02-17,02:16,53,"brazilian pop, funk pop, brazilian funk, funk carioca","Boys Don't Cry",2022-01-27,59,0,0,66,0,10,-5,F Major,4,35COLcFjvONwVv6jkG23gI,USWB12200077
193,"Point and Kill","Little Simz,Obongjayar",98,9B,57,2026-02-17,03:05,61,"alté","Sometimes I Might Be Introvert",2021-09-03,94,42,0,80,10,10,-10,G Major,4,52y4KhkcAbYcogFg2u7UVP,GBWWP2106850
194,"The Last Universe - End All Remix","Holymen",150,7A,67,2026-02-17,08:11,29,"psytrance, trance","Goa Times - Now And Then",2008-12-30,44,0,84,8,0,0,-8,D Minor,4,04A8SqgnYZN2oruPeRTiW7,USQY50822672
195,"Pump Up The Jam","Technotronic",125,3A,84,2026-02-17,05:20,75,"eurodance, hip house, dance","Pump Up The Jam",1989-11-28,89,1,0,72,0,0,-9,A#/B♭ Minor,4,21qnJAMtzC6S5SESuqQLEK,BED018901375
196,"Radio Crash - T78 Remix","Ferry Corsten,T78",132,3A,98,2026-02-17,04:59,12,"trance, progressive trance, techno, acid techno, hard techno, tekno","Radio Crash (T78 Remix)",2022-03-11,61,1,77,27,0,20,-4,A#/B♭ Minor,4,5XOPXxNr8DGy6DMxtZ9tYn,NLQ882200007
197,"The Arrival - Instrumental","Metrik",175,12A,84,2026-02-17,04:35,25,"drum and bass, liquid funk","The Departure",2010-12-06,40,0,88,17,0,10,-5,C♯/D♭ Minor,4,4DPSf9fdrivsT3KZpxXvnM,GBTMZ1000086
198,"Party All the Time","Eddie Murphy",135,1B,69,2026-02-17,04:13,63,"comedy","How Could It Be",1985-02-05,70,1,0,68,0,0,-13,B Major,4,6N5DRCQUSXT1qQqmqsO92B,USSM19801503
199,"Surreal","Season of Ghosts,Fatal FE",176,8B,96,2026-02-17,04:36,19,"","Surreal",2020-10-16,44,1,0,25,10,10,-3,C Major,4,3umxSbsvdJjfKSJ15YATkR,usl4q2074931
200,"Retrospection","Cosmic Gate,Greenhaven DJs",129,3B,87,2026-02-17,04:06,24,"trance, progressive trance","Retrospection",2022-02-18,50,0,91,19,20,0,-5,C♯/D♭ Major,4,63Gj7lvC3Lb2mWaMKsTCQz,NLE712200002
201,"Jerk It Out","Caesars",134,1A,98,2026-02-17,03:15,74,"","Love For The Streets",2002-00-00,58,2,0,86,0,30,-3,G#/A♭ Minor,4,5XMjXjwCkJVmk0AHm7z8IV,SEVBU0200002
202,"Greece 2000 - WHITENO1SE Remix","Three Drives On A Vinyl,WHITENO1SE",140,10A,98,2026-02-17,03:20,31,"trance, psytrance","Greece 2000 (WHITENO1SE Remix)",2019-12-06,46,0,90,16,0,20,-4,B Minor,4,6jyAVffxt7OpGDlE0JM5Cp,NLF711912331
203,"You're Going Down","SICK PUPPIES",90,2B,83,2026-02-17,03:07,62,"","Tri-Polar (International Version)",2009-00-00,49,1,0,39,0,10,-6,F#/G♭ Major,4,5FQXMRDSTkn9fowDJ3kZo8,USVI20900226
204,"Help","Papa Roach",92,10B,91,2026-02-17,03:34,68,"nu metal, rap metal, alternative metal, rap rock, rock","Crooked Teeth (Deluxe)",2017-05-19,51,0,0,24,0,30,-5,D Major,4,1ezejto4dwwkESru7ILfLs,USDPK1700067
205,"The Logical Song","Scooter",144,11A,94,2026-02-17,03:53,64,"happy hardcore, eurodance","Jumping All over the World - Whatever You Want",2008-01-01,53,0,4,52,0,50,-6,F#/G♭ Minor,4,5UO6r0aW2t6F4gkni9eFwO,DEN060801077
206,"Love To Go","Lost Frequencies,Zonderling,Kelvin Jones",104,1B,78,2026-02-17,02:49,60,"tropical house, future house, ","Love To Go",2020-04-17,76,61,1,42,10,20,-6,B Major,4,14d79QOV2pvJHH9vlUfZwJ,NLF712003849
207,"Ты меня не ищи","Вирус",138,8A,89,2026-02-17,03:53,48,"","Ты меня не ищи",2020-11-20,73,0,1,31,0,10,-7,A Minor,4,3uQrU4of1t0SRtXuZGB8uY,RUA3R2071848
208,"Over And Under","Egypt Central",103,12A,98,2026-02-17,02:55,50,"","Egypt Central",2005-04-26,40,0,0,36,0,20,-4,C♯/D♭ Minor,4,6Lah64e21cUytn0QXfuOoF,US2D60720002
209,"Rescue Me","XiJaro & Pitch,Clara Yates",140,12A,98,2026-02-17,03:59,28,"trance, progressive trance","Rescue Me",2022-02-11,53,0,2,7,10,40,-6,C♯/D♭ Minor,4,6E8mspz7C4Sf6fmZgvnqFY,NLE712200021
210,"Rock the Night","Europe",105,9A,93,2026-02-17,04:07,62,"glam metal","The Final Countdown (Expanded Edition)",1986-00-00,57,4,0,40,0,30,-6,E Minor,4,3J9NEWkd9Cx1MwSSvDySkL,USSM10105445
211,"Never Too Late","Three Days Grace",150,7A,78,2026-02-17,03:29,68,"post-grunge, rock","One-X",2006-06-13,43,1,0,22,0,10,-5,D Minor,4,5y7NRMui3GLbwj2zBaOqo1,USJI10600166
212,"DMC 12 Gauge","Red Marker",94,4B,90,2026-02-17,03:44,27,"synthwave","Red Marker Collection",2017-09-22,48,0,83,9,0,10,-9,G#/A♭ Major,4,0n1wuVreSQtfbyRwjTilZG,QZ9JZ1771219
213,"Shivers","Ed Sheeran",141,10B,86,2026-02-17,03:27,61,"soft pop","= (Tour Edition)",2020-00-00,79,28,0,82,0,0,-3,D Major,4,3xWGA8pa0IKFI7IMPri4P0,GBAHS2100671
214,"Hypnotized","Purple Disco Machine,Sophie and the Giants",108,10A,81,2026-02-17,03:15,46,"disco house, nu disco, funky house, house, ","Exotica",2021-08-27,69,10,0,70,10,10,-5,B Minor,4,3OjGnubBPttaeNuFk9FNsS,AUDCB1701555
215,"Bam Bam (feat. Ed Sheeran)","Camila Cabello,Ed Sheeran",95,4B,70,2026-02-17,03:26,70,"soft pop","Familia",2022-04-07,76,18,0,96,0,30,-6,G#/A♭ Major,4,2DB4DdfCFMw1iaR6JaR03a,USSM12200047
216,"Warbrain","Alkaline Trio",200,1B,96,2026-02-17,02:28,47,"pop punk, punk, emo, skate punk","Remains",2007-00-00,33,0,0,53,20,30,-4,B Major,4,4UrkfJvLfSeWBzK4ag1aW8,USVR90744106
217,"Strange Currencies - Remastered 2013","R.E.M.",183,8B,70,2026-02-17,03:52,54,"jangle pop, alternative rock, rock","Monster (25th Anniversary Edition)",1994-09-27,28,4,15,35,0,30,-5,C Major,3,2hSKvY62ov866JemepG5Jl,USC4R1901438
218,"Malibu Nights","Roxy Tones",120,10A,65,2026-02-17,02:28,44,"","Malibu Nights",2019-10-11,77,27,2,25,0,20,-7,B Minor,3,54pbJa02UKHx1ZlisCYH0D,DEAX11900100
219,"No Time","Quintino",128,3B,96,2026-02-17,02:36,47,"big room, edm","No Time",2022-05-06,64,1,81,64,0,0,-7,C♯/D♭ Major,4,6L4ZHLACL2Fla9qT56ef8P,GBKQU2240568
220,"The Kids Aren't Alright","The Offspring",100,3B,94,2026-02-17,03:00,84,"punk, skate punk","Americana",1998-11-16,52,1,0,77,0,0,-4,C♯/D♭ Major,4,4EchqUKQ3qAQuRNKmeIpnf,USSM19804363
221,"Someone New","Natasha Eklove,Nicky Night Time",124,10B,94,2026-02-17,04:17,37,"house, future house","Someone New",2021-07-23,57,2,64,17,0,30,-4,D Major,4,3CNznwvl3yoVY9JE0TTYTA,AUDCB1701820
222,"Back To You","Lost Frequencies,Elley Duhé,X Ambassadors",116,8B,52,2026-02-17,02:36,0,"tropical house, ","All Stand Together",2023-11-10,67,19,0,44,0,10,-8,C Major,4,77ui6nDkmhhACU7DTLNG4v,BEHP42200024
223,"Lovefool","twocolors",123,2B,77,2026-02-17,03:10,69,"","Lovefool",2020-05-08,68,2,0,20,0,10,-7,F#/G♭ Major,4,51Of5p3lKZeOg6itfs4og4,DEUM72001376
224,"Силуети","SadSvit,СТРУКТУРА ЩАСТЯ",77,4B,86,2026-02-17,02:57,59,"post-punk, ","Силуети",2022-10-28,53,2,3,39,0,20,-7,G#/A♭ Major,4,61BaxM1NIcadLu3gtWm2uT,DGA052260347
225,"Hey There Delilah","Plain White T's",104,10B,29,2026-02-17,03:52,81,"","All That We Needed",2005-01-25,66,87,0,30,0,10,-11,D Major,4,4RCWB3V8V0dignt99LZ8vH,US5260507213
226,"In Your Arms (For An Angel) - Robin Schulz VIP Mix","Topic,Robin Schulz,Nico Santos,Paul van Dyk",126,10A,82,2026-02-17,02:23,26,"tropical house, trance, progressive trance","In Your Arms (For An Angel) [Robin Schulz VIP Mix]",2022-03-04,70,20,20,39,0,30,-8,B Minor,4,0dNU0vfAS0r15paYmGILV1,DECE72200368
