#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
238,"Dakota","Stereophonics",147,12B,93,2025-10-18,04:57,76,"britpop","Language.Sex.Violence.Other?",2005-01-01,51,13,1,31,0,0,-3,E Major,4,3qaSqrrevBrb84xl5JlptU,GBBLK0500005
239,"Sexy Bitch (feat. Akon)","David Guetta,Akon",130,10A,63,2025-10-18,03:15,65,"edm, ","One More Love",2010-11-22,81,8,0,80,0,10,-5,B Minor,4,127uq83uGFapbddqiMUKky,FRZID0900500
240,"The Joker And The Queen (feat. Taylor Swift)","Ed Sheeran,Taylor Swift",134,8B,31,2025-10-19,03:05,34,"soft pop, ","= (Tour Edition)",2020-00-00,53,92,0,31,0,20,-7,C Major,4,0v35bLSJRyWjnbGmBqbJtk,GBAHS2200019
241,"Can I Be Him","James Arthur",108,1B,54,2025-10-19,04:06,78,"soft pop","Back from the Edge",2016-10-28,70,31,0,48,0,0,-6,B Major,4,0VhgEqMTNZwYL1ARDLLNCX,DEE861600588
242,"I Like Me Better","Lauv",92,11B,51,2025-10-19,03:17,84,"","I met you when I was 18. (the playlist)",2018-05-31,75,53,0,42,20,10,-8,A Major,4,4MagTPnkPiDuIa4P8GtW1b,GBWWP1702907
243,"They Don't Know About Us","One Direction",148,8B,73,2025-10-19,03:20,76,"","Take Me Home (Expanded Edition)",2012-11-12,51,13,0,37,0,10,-6,C Major,4,6M31fPFCYB8Job3MCjjrDV,GBHMU1200368
244,"7 Years","Lukas Graham",120,6B,47,2025-10-20,03:57,85,"dansk pop","Lukas Graham",2016-04-01,77,29,0,34,0,30,-6,A#/B♭ Major,4,5kqIPrATaCc2LqxVWzQGbk,USWB11506516
245,"Material Girl","Madonna",137,8B,88,2025-10-20,04:00,63,"","Celebration (double disc version)",2009-09-18,74,34,0,98,0,10,-3,C Major,4,22sLuJYcvZOSoLLRYev1s5,USWB10903617
246,"Hearts Don't Break Around Here","Ed Sheeran",105,9B,37,2025-10-20,04:08,60,"soft pop","÷ (Deluxe)",2017-03-03,60,72,0,18,0,10,-8,G Major,3,2dfHh7ECGxfNqZTQno09Vk,GBAHS1700032
247,"Nancy Mulligan","Ed Sheeran",102,9B,85,2025-10-20,02:59,68,"soft pop","÷ (Deluxe)",2017-03-03,68,12,0,86,0,0,-4,G Major,4,35QZaWQRkmnAVqBF1TLCxQ,GBAHS1700046
248,"How Long Will I Love You","Ellie Goulding",126,8B,24,2025-10-20,02:34,53,"","About Time",2013-01-01,50,28,0,15,0,10,-13,C Major,5,30pUVEgP0CXceGGTZslhXs,GBUM71304067
249,"Stolen Dance","Milky Chance",114,1B,58,2025-10-20,05:13,83,"","Sadnecessary",2013-05-31,88,43,0,73,0,0,-9,B Major,4,34xGLuxM0rkxhCVyMSqwJO,DEL211300741
250,"Pompeii","Bastille",127,11B,72,2025-10-20,03:34,76,"","All This Bad Blood",2013-01-01,68,8,0,57,0,20,-6,A Major,4,4Ub8UsjWuewQrPhuepfVpd,GBAAA1200795
251,"use me!!!!!!!","Olga Myko",175,3B,21,2025-10-21,02:04,73,"","WHEN A GIRL CRIES",2025-08-29,35,83,0,7,0,10,-12,C♯/D♭ Major,4,4RvaI6d8mWCfEcGffUN52w,SE6XW2519883
252,"Sweet","Cigarettes After Sex",96,2B,51,2025-10-21,04:51,84,"dream pop","Cigarettes After Sex",2017-06-09,45,36,82,11,0,10,-9,F#/G♭ Major,4,2KhrPRV0V1FS2l4eQMJUWt,USBQU1700036
253,"Paparazzi","Lady Gaga",115,4A,69,2025-10-21,03:28,58,"art pop, pop","The Fame Monster (Deluxe Edition)",2009-11-05,76,11,0,40,0,0,-4,F Minor,4,0uNMe6UEqe9uGazPgUGnLD,USUM70824408
254,"Sunny Baby","The Kooks",144,11B,50,2025-10-21,03:19,48,"indie, indie rock","Never/Know",2025-05-09,73,12,0,86,0,30,-6,A Major,4,1gX4XxI0fniTYZBzts488N,USA2P2470174
255,"Actually Romantic","Taylor Swift",170,12A,43,2025-10-22,02:43,80,"","The Life of a Showgirl",2025-10-03,71,50,0,72,10,10,-8,C♯/D♭ Minor,4,2x3mwb96B6TquRqMtbxUE1,USUG12506442
256,"I'd Do Anything For Love (But I Won't Do That)","Meat Loaf",104,10B,56,2025-10-22,12:01,61,"","Bat Out Of Hell II: Back Into Hell...",1993-00-00,40,47,0,36,0,10,-10,D Major,4,4UrgDocbHywDZv2f3mBhCq,GBAAA9301399
257,"Love Really Hurts Without You","Billy Ocean",141,7B,91,2025-10-22,02:59,72,"yacht rock","Billy Ocean (Expanded Edition)",1976-01-05,52,0,0,96,0,0,-4,F Major,4,4GhtDORJiSRYxj6M1bv0vX,GBAHK9700121
258,"Stick Season","Noah Kahan",118,11B,50,2025-10-23,03:02,86,"","Stick Season",2022-10-14,66,80,0,80,0,10,-7,A Major,4,0mflMxspEfB0VbI1kyLiAv,USUM72212470
259,"you broke me first","Tate McRae",124,12B,38,2025-10-23,02:50,83,"","TOO YOUNG TO BE SAD",2021-03-26,66,80,0,8,0,0,-9,E Major,4,4l0RmWt52FxpVxMNni6i63,USRC12000832
260,"Everywhere, Everything (with Gracie Abrams)","Noah Kahan,Gracie Abrams",180,1B,36,2025-10-24,04:17,70,"","Everywhere, Everything (with Gracie Abrams)",2023-12-01,30,54,0,28,0,10,-10,B Major,3,4PRdeh2zIyM1pvY4x5luLe,USUM72317571
261,"PILLOWTALK","ZAYN",125,1B,70,2025-10-24,03:22,83,"","Mind Of Mine (Deluxe Edition)",2016-03-25,58,12,0,44,0,0,-4,B Major,4,0PDUDa38GO8lMxLCRc4lL1,USRC11600042
262,"Still into You","Paramore",136,7B,92,2025-10-24,03:36,84,"pop punk, emo","Paramore",2013-04-05,60,1,0,77,0,0,-4,F Major,4,1yjY7rpaAQvKwpdUliHx0d,USAT21300012
263,"Ophelia","The Lumineers",76,7B,57,2025-10-24,02:40,82,"folk pop, indie folk","Cleopatra",2016-04-08,66,61,0,57,0,0,-7,F Major,4,14AyWf6y7KlWWLfAjdKMKI,USDMG1673802
264,"Writing's On The Wall","ROLE MODEL",156,12B,91,2025-10-27,02:49,80,"bedroom pop","Kansas Anymore",2024-07-19,57,9,0,79,0,30,-6,E Major,4,4mDTqEqt0QHQFPNkz8eHjr,USUM72404558
265,"Dear Future Husband","Meghan Trainor",79,3B,78,2025-10-27,03:04,69,"","Title (Expanded Edition)",2015-01-09,70,37,0,86,10,30,-5,C♯/D♭ Major,4,5MEYDJVJMaGAXfddTo0D6J,USSM11406291
266,"Money On My Mind","Sam Smith",134,10B,84,2025-10-27,03:12,67,"soft pop","In The Lonely Hour",2014-05-26,67,20,0,74,10,20,-5,D Major,4,5XX9oGZfgKMXdHnEp4t2JB,GBUM71308252
267,"Sex on Fire","Kings of Leon",153,11B,91,2025-10-27,03:23,73,"","Only By The Night",2008-09-23,54,0,1,37,0,10,-6,A Major,4,5A1FmxbYVRZKy4nc16MAue,USRC10800300
268,"A Thousand Miles","Vanessa Carlton",95,1B,82,2025-10-27,03:57,61,"","Be Not Nobody",2002-04-30,57,26,0,31,0,10,-4,B Major,4,4pextOBn0xoPnKf7qrDjWg,USIR10210955
269,"Summer Love","Justin Timberlake",96,5A,59,2025-10-28,04:12,78,"","FutureSex/LoveSounds",2006-09-12,61,8,0,48,0,30,-7,C Minor,4,1MBM7CyZbwJpVbbZJnHHRg,USJI10600503
270,"Sorry","Justin Bieber",100,5A,76,2025-10-28,03:20,88,"","Purpose (Deluxe)",2015-11-13,66,8,0,41,0,30,-4,C Minor,4,09CtPGIpYB4BrO8qb1RGsF,USUM71516760
271,"Locked Away (feat. Adam Levine)","R. City,Adam Levine",118,3B,67,2025-10-28,03:47,83,"","What Dreams Are Made Of",2015-10-09,51,30,0,55,0,0,-6,C♯/D♭ Major,5,7x5xYW5W42OGPAdHUyyguy,USRC11501369
272,"All Too Well (Taylor's Version)","Taylor Swift",186,8B,53,2025-10-28,05:29,73,"","Red (Taylor's Version)",2021-11-12,44,2,0,13,0,20,-8,C Major,4,3nsfB1vus2qaloUdcBZvDu,USUG12103665
273,"Opalite","Taylor Swift",125,9A,82,2025-10-28,03:55,92,"","The Life of a Showgirl",2025-10-03,81,8,0,80,0,0,-5,E Minor,4,3yWuTOYDztXjZxdE2cIRUa,USUG12506438
274,"Call Me Maybe","Carly Rae Jepsen",120,9B,58,2025-10-28,03:13,84,"","Kiss",2012-01-01,78,1,0,66,0,10,-7,G Major,4,20I6sIOMTCkB6w7ryavxtO,CAB391100615
275,"deja vu","Olivia Rodrigo",181,10B,61,2025-10-28,03:35,87,"","SOUR",2021-05-21,44,58,0,18,10,30,-7,D Major,4,6HU7h9RYOaPRFeh0R3UeAr,USUG12101240
276,"Never Be the Same","Camila Cabello",130,8B,71,2025-10-28,03:46,81,"","Camila",2018-01-12,64,18,0,24,0,10,-4,C Major,4,4eWQlBRaTjPPUlzacqEeoQ,USSM11710323
277,"Bejeweled","Taylor Swift",164,9B,55,2025-10-29,03:14,73,"","Midnights",2022-10-21,69,6,0,44,0,0,-9,G Major,4,3qoftcUZaUOncvIYjFSPdE,USUG12205715
278,"Whatcha Say","Jason Derulo",144,1B,71,2025-10-29,03:41,76,"","Jason Derulo (International)",2010-02-26,62,4,0,71,0,10,-6,B Major,4,7xkQdy0cy5ymoWT7nedvLz,USWB10901504
279,"The Fate of Ophelia","Taylor Swift",124,7B,60,2025-10-30,03:46,97,"","The Life of a Showgirl",2025-10-03,73,27,0,52,0,10,-5,F Major,4,53iuhJlwXhSER5J2IYYv1W,USUG12506436
280,"There Is a Light That Never Goes Out - 2011 Remaster","The Smiths",136,12B,77,2025-10-30,04:04,85,"new wave, madchester, jangle pop","The Queen Is Dead",1986-06-16,52,4,0,88,0,10,-6,E Major,4,0WQiDwKJclirSYG9v5tayI,GBCRL1100054
281,"Snap Out Of It","Arctic Monkeys",130,4A,64,2025-11-01,03:13,81,"indie, garage rock","AM",2013-09-09,73,25,0,87,0,10,-6,F Minor,4,0NdTUS4UiNYCNn5FgVqKQY,GBCEL1300371
282,"august","Taylor Swift",90,7B,62,2025-11-01,04:21,84,"","folklore",2020-07-24,53,54,0,40,0,0,-9,F Major,4,3hUxzQpSfdDqwM3ZTFQY0K,USUG12002842
283,"Cherry","Harry Styles",96,9B,51,2025-11-01,04:19,74,"","Fine Line",2019-12-13,53,62,0,41,0,10,-9,G Major,4,2IOFZdYYkFxEHVz1w34PoL,USSM11912589
284,"A Million Dreams","Ziv Zaifman,Hugh Jackman,Michelle Williams",55,9B,31,2025-11-01,04:29,77,"musicals","The Greatest Showman (Original Motion Picture Soundtrack)",2017-12-08,27,24,0,10,0,0,-12,G Major,3,0RoA7ObU6phWpqhlC9zH4Z,USAT21704617
285,"You Need To Calm Down","Taylor Swift",85,10B,67,2025-11-02,02:51,76,"","Lover",2019-08-23,77,1,0,71,0,0,-6,D Major,4,6RRNNciQGZEXnqk8SQ9yv5,USUG11901470
286,"When Did You Get Hot?","Sabrina Carpenter",89,7B,67,2025-11-02,02:25,87,"pop","Man’s Best Friend",2025-08-29,70,23,0,57,10,30,-5,F Major,4,0je57Uq5eTk1wrPzn9sWbl,USUM72504446
287,"Juno","Sabrina Carpenter",131,7B,73,2025-11-02,03:43,84,"pop","Short n' Sweet",2024-08-23,63,5,0,64,0,20,-4,F Major,4,21B4gaTWnTkuSh77iWEXdS,USUM72404107
288,"other boys are boring","panicbaby",80,6B,33,2025-11-02,02:20,54,"","other boys are boring",2025-09-26,27,91,0,38,0,10,-9,A#/B♭ Major,3,4GBZaVt4WS0OpK4WERsFZ3,DE1FB2500358
289,"Love Me Not","Ravyn Lenae",114,8B,73,2025-11-02,03:33,90,"alternative r&b, indie soul","Bird's Eye",2024-08-09,78,30,0,81,0,10,-6,C Major,4,4WFgvKVfEhb3IUAFGrutTR,USAT22401137
290,"Casual","Chappell Roan",131,3B,41,2025-11-02,03:52,81,"","The Rise and Fall of a Midwest Princess",2023-09-22,51,23,0,34,0,0,-7,C♯/D♭ Major,4,3WSOUb3U7tqURbBSgZTrZX,QM24S2205365
291,"she's all i wanna be","Tate McRae",160,7A,63,2025-11-02,03:27,79,"","i used to think i could fly",2022-05-27,60,1,0,62,0,10,-5,D Minor,4,7l9IqDtVWJurTvkQHq1BGh,USRC12103120
292,"I Love You, I'm Sorry","Gracie Abrams",116,6B,41,2025-11-02,02:37,87,"","The Secret of Us",2024-06-21,53,66,0,34,0,10,-8,A#/B♭ Major,3,51rfRCiUSvxXlCSCfIztBy,USUG12401766
293,"Good Graces","Sabrina Carpenter",126,7B,76,2025-11-02,03:05,77,"pop","Short n' Sweet",2024-08-23,76,33,0,73,0,10,-5,F Major,4,102YUQbYmwdBXS7jwamI90,USUM72404102
294,"Close To You","Gracie Abrams",122,2B,72,2025-11-02,03:45,79,"","The Secret of Us",2024-06-20,59,2,0,30,0,0,-8,F#/G♭ Major,4,5wbg8kepMFoMzHOEuxiI0q,USUG12401775
295,"Dress","Taylor Swift",120,8B,47,2025-11-02,03:50,82,"","reputation",2017-11-10,72,3,0,9,0,10,-9,C Major,4,6oVxXO5oQ4pTpO8RSnkzvv,USCJY1750013
296,"Love Me Like You Do - From  Fifty Shades Of Grey ","Ellie Goulding",190,4B,61,2025-11-03,04:12,80,"","Delirium (Deluxe)",2015-11-06,26,25,0,28,0,10,-7,G#/A♭ Major,4,3zHq9ouUJQFQRf3cm1rRLu,GBUM71406823
297,"Still Falling For You - From  Bridget Jones's Baby ","Ellie Goulding",96,3B,52,2025-11-03,04:00,72,"","Still Falling For You (From  Bridget Jones's Baby  Original Motion Picture Soundtrack)",2016-08-19,47,55,0,18,0,10,-8,C♯/D♭ Major,4,3odrUVQ9tvRpkC9II2oWzx,GBUM71603863
298,"Stay","Rihanna,Mikky Ekko",112,8A,31,2025-11-04,04:00,76,"","Unapologetic (Deluxe)",2012-12-11,62,95,0,13,0,10,-10,A Minor,4,0GNI8K3VATWBABQFAzBAYe,USUM71214754
299,"death bed (coffee for your head)","Powfu,beabadoobee",144,1A,43,2025-11-06,02:53,82,"bedroom pop","death bed (coffee for your head)",2020-02-08,73,73,0,35,10,70,-9,G#/A♭ Minor,4,7eJMfftS33KTjuF7lTsMCx,USSM12000925
300,"her","JVKE",144,1B,59,2025-11-06,02:51,82,"","her",2024-08-30,43,93,0,58,0,50,-6,B Major,4,6G9YlbU3ByPJQvOFDRdwyM,QMBZ92455368
301,"Sesame Syrup","Cigarettes After Sex",187,12B,41,2025-11-07,05:03,71,"dream pop","Crush",2018-07-10,24,4,44,35,0,10,-11,E Major,4,6GcZ4pdtZgbf2ptgHG31bq,USBQU1800094
302,"Apocalypse","Cigarettes After Sex",94,7B,47,2025-11-07,04:50,89,"dream pop","Cigarettes After Sex",2017-06-09,37,2,46,17,0,10,-9,F Major,4,1oAwsWBovWRIp7qLMGPIet,USBQU1700034
303,"You're So Vain","Carly Simon",106,8B,74,2025-11-07,04:18,47,"","How To Lose A Guy In 10 Days: Music From The Motion Picture",2003-01-01,65,6,0,71,0,0,-7,C Major,4,3MV9xKbi1laJHD9Kyu2Yk4,USNPD0801668
304,"This Will Be (An Everlasting Love)","Natalie Cole",127,4B,62,2025-11-07,02:51,74,"quiet storm","Inseparable",1975-01-01,69,23,0,90,0,0,-11,G#/A♭ Major,4,0PDCewmZCp0P5s00bptcdd,USCA28700188
305,"Dreams - 2004 Remaster","Fleetwood Mac",120,8B,49,2025-11-07,04:17,66,"yacht rock, classic rock, soft rock","Rumours",1977-02-04,83,7,0,78,0,10,-10,C Major,4,5TDZyWDfbQFQJabbPwImVY,USWB10400046
306,"I Will Wait","Mumford & Sons",131,3B,77,2025-11-08,04:36,52,"folk, indie folk, folk rock","Babel (Deluxe Version)",2012-09-21,49,1,1,39,0,20,-5,C♯/D♭ Major,4,3nf8GgGCuSJryvwaeBRf6y,GBUM71204769
307,"Your Song","Elton John",128,5B,32,2025-11-08,04:01,81,"","Elton John",1970-04-10,55,83,0,32,0,10,-11,D#/E♭ Major,4,38zsOOcu31XbbYj9BIPUF1,GBAMB9500072
308,"Heartbeats","José González",178,5B,15,2025-11-08,02:40,68,"indie folk","Veneer",2003-00-00,39,98,74,31,0,0,-17,D#/E♭ Major,4,3jQyadhLTxpxadQlkFh2b8,SEVVX0300201
309,"Heartbeat Song","Kelly Clarkson",149,2B,80,2025-11-08,03:18,49,"christmas","Piece By Piece (Deluxe Version)",2016-03-04,49,1,0,49,0,0,-4,F#/G♭ Major,4,4WGgAdWVeF0ExmWow9R9XY,GBCTA1400065
310,"A Little More","Ed Sheeran",113,6B,63,2025-11-08,03:12,62,"soft pop","A Little More",2025-08-07,92,51,0,97,0,0,-4,A#/B♭ Major,4,18FN1Kz7KMF0ujN6ID4ans,GBAHS2500267
311,"Don’t Worry I’ll Make You Worry","Sabrina Carpenter",90,3B,44,2025-11-09,03:42,74,"pop","Man’s Best Friend",2025-08-29,46,46,0,28,0,10,-7,C♯/D♭ Major,4,21IVPfi81m6ywNgOvqTj1i,USUM72504448
312,"Confident","Demi Lovato",130,5B,75,2025-11-11,03:25,74,"","Confident",2015-01-01,59,0,0,34,0,0,-6,D#/E♭ Major,4,3DXXKDbbZKyAZfNb96ST3q,USHR11536743
313,"Irresistible","One Direction",88,9B,49,2025-11-11,03:56,57,"","Take Me Home (Expanded Edition)",2012-11-12,54,3,0,26,0,10,-9,G Major,4,7y2SafCBiLoQVBDVZHaVOK,GBHMU1200405
314,"Oh Cecilia (Breaking My Heart)","The Vamps",100,1B,84,2025-11-11,03:16,57,"","Meet The Vamps",2014-01-01,75,3,0,66,0,30,-6,B Major,4,3jnQF0OxLiAEFFcMdBgJ9s,GBUM71305527
315,"Let Me Love You","DJ Snake,Justin Bieber",200,4B,72,2025-11-13,03:25,90,"","Encore",2016-08-05,48,9,0,16,0,10,-5,G#/A♭ Major,4,0lYBSQXN6rCTvUZvg9S0lU,QMZSY1600015
316,"Snow On The Beach (feat. More Lana Del Rey)","Taylor Swift,Lana Del Rey",110,11A,40,2025-11-14,03:49,72,"","Midnights (The Til Dawn Edition)",2023-05-26,66,80,0,27,0,10,-11,F#/G♭ Minor,4,4zmKGsrXjLmljb5fTaBTot,USUG12302773
317,"Counting Stars","OneRepublic",122,12A,71,2025-11-14,04:17,89,"soft pop","Native",2013-01-01,66,7,0,47,0,10,-5,C♯/D♭ Minor,4,2tpWsVSb9UEmDRxAl1zhX1,USUM71301306
318,"Lightning Bolt","Jake Bugg",116,11B,84,2025-11-15,02:24,61,"","Jake Bugg",2012-01-01,55,8,0,68,0,10,-5,A Major,4,79DO6dBi8936P6EShLB209,GBUM71202798
319,"Love On The Brain","Rihanna",172,9A,64,2025-11-15,03:44,88,"","ANTI (Deluxe)",2016-01-28,51,7,0,38,0,0,-5,E Minor,3,5oO3drDxtziYU2H1X23ZIp,QM5FT1600120
320,"This Is What You Came For","Calvin Harris,Rihanna",124,8A,93,2025-11-15,03:41,80,"edm, ","This Is What You Came For",2016-04-29,63,20,12,47,0,10,-3,A Minor,4,0azC730Exh71aQlOt9Zj3y,GBARL1600460
321,"7 rings","Ariana Grande",140,12A,32,2025-11-16,02:58,86,"pop","thank u, next",2019-02-08,78,59,0,33,30,0,-11,C♯/D♭ Minor,4,6ocbgoVGwYJhOv1GgI9NsF,USUM71900110
322,"34+35","Ariana Grande",110,8B,59,2025-11-16,02:53,78,"pop","Positions",2020-10-30,83,24,0,49,0,20,-6,C Major,4,6Im9k8u9iIzKMrmV7BWtlF,USUM72020423
323,"Perfect Places","Lorde",104,12A,58,2025-11-16,03:41,72,"","Melodrama",2017-06-16,62,0,0,51,0,10,-5,C♯/D♭ Minor,4,7ARveOiD31w2Nq0n5FsSf8,NZUM71700074
324,"Clearblue","Lorde",187,11B,39,2025-11-16,01:57,60,"","Virgin",2025-06-27,54,52,0,40,90,20,-8,A Major,4,5IOucMoMeoBw64mEQ68MjE,NZUM72500026
325,"LoveGame","Lady Gaga",105,11A,68,2025-11-17,03:36,77,"art pop, pop","The Fame",2008-01-01,89,1,0,84,0,30,-6,F#/G♭ Minor,4,0eH2eHURaXUP15D8gQlfjx,USUM70824404
326,"1999","Charli xcx,Troye Sivan",124,9B,74,2025-11-18,03:09,60,"hyperpop, art pop, ","1999",2018-10-05,74,2,0,66,0,20,-5,G Major,4,05mAIVLkIWc2d1UBYZBCp8,GBAHS1800662
327,"Can't Hold Us (feat. Ray Dalton)","Macklemore,Ryan Lewis,Macklemore & Ryan Lewis,Ray Dalton",146,10B,92,2025-11-18,04:18,80,"","The Heist",2012-10-09,64,3,0,85,0,0,-4,D Major,4,3bidbhpOYeV4knp8AIu8Xn,GMM881200021
328,"A Bar Song (Tipsy)","Shaboozey",81,11B,71,2025-11-18,02:51,83,"","A Bar Song (Tipsy)",2024-04-12,72,6,0,60,0,0,-5,A Major,4,2FQrifJ1N335Ljm3TjTVVf,USUYG1541249
329,"Don't Start Now","Dua Lipa",124,10A,79,2025-11-18,03:03,83,"pop","Future Nostalgia",2020-03-27,79,1,0,68,0,10,-5,B Minor,4,3PfIrDoz19wz7qK7tYeu62,GBAHT1901121
330,"Shine","Take That",90,4B,85,2025-11-18,03:31,63,"","Beautiful World",2006-01-01,58,3,0,77,0,10,-3,G#/A♭ Major,4,1hrsEHe39nYu1pJx0Nrxd7,GBUM70605021
331,"Marry You","Bruno Mars",145,6B,82,2025-11-19,03:50,82,"","Doo-Wops & Hooligans",2010-05-11,62,33,0,45,0,10,-5,A#/B♭ Major,4,6SKwQghsR8AISlxhcwyA9R,USAT21001887
332,"Don't Let Me Down","The Chainsmokers,Daya",160,1B,87,2025-11-19,03:28,86,"","Don't Let Me Down",2016-02-05,53,16,1,43,10,10,-5,B Major,4,1i1fxkWeaMmKEB4T7zqbzK,USQX91600011
333,"Somewhere in Brooklyn","Bruno Mars",130,6B,58,2025-11-20,03:01,61,"","Doo-Wops & Hooligans",2010-05-11,70,57,0,36,0,20,-6,A#/B♭ Major,4,3P4v70V3Zt804r2c9dZivK,USEE11000166
334,"Delicate","Taylor Swift",95,8A,40,2025-11-20,03:52,82,"","reputation",2017-11-10,75,22,0,5,0,0,-10,A Minor,4,6NFyWDv5CjfwuzoCkw47Xf,USCJY1750007
335,"Getaway Car","Taylor Swift",172,10B,69,2025-11-20,03:53,79,"","reputation",2017-11-10,56,0,0,35,10,0,-7,D Major,4,0VE4kBnHJUgtMf0dy6DRmW,USCJY1750010
336,"The Only Exception","Paramore",138,12B,56,2025-11-20,04:27,70,"pop punk, emo","Brand New Eyes",2009-09-25,45,14,0,21,0,10,-7,E Major,3,3ZHfX6kbiY7JVsB63lLOLu,USAT20902323
337,"How to Save a Life","The Fray",122,6B,74,2025-11-20,04:22,85,"","How To Save A Life",2005-09-13,64,27,0,36,0,10,-4,A#/B♭ Major,4,5fVZC9GiM4e8vu99W0Xf6J,USSM10601178
338,"Out of My League","Fitz and The Tantrums",170,8A,97,2025-11-21,03:29,55,"","More Than Just a Dream",2013-05-07,55,4,0,53,0,30,-4,A Minor,4,0i5spxZKedPA2TgGuvJ3AL,USAT21300149
339,"Clarity","Zedd,Foxes",128,4B,78,2025-11-23,04:31,81,"edm, ","Clarity",2012-01-01,51,4,0,18,0,0,-3,G#/A♭ Major,4,60wwxj6Dd9NJlirf84wr2c,USUM71210662
340,"All I Want","Kodaline",187,8B,41,2025-11-23,05:05,80,"","In A Perfect World (Expanded Edition)",2013-06-17,19,17,15,16,0,0,-10,C Major,3,0NlGoUyOJSuSHmngoibVAs,GBDVX1200008
341,"Style","Taylor Swift",95,9B,79,2025-11-23,03:51,85,"","1989 (Deluxe)",2014-01-01,59,0,0,49,0,10,-6,G Major,4,0ug5NqcwcFR2xrfTkc7k8e,USCJY1431319
342,"Just Give Me a Reason (feat. Nate Ruess)","P!nk,Nate Ruess",95,10B,55,2025-11-23,04:02,86,"","The Truth About Love",2012-09-18,78,34,0,44,0,10,-7,D Major,4,1mKXFLRA179hdOWQBwUk9e,USRC11200786
343,"Try","P!nk",104,10B,63,2025-11-23,04:07,84,"","The Truth About Love",2012-09-18,67,0,0,55,0,0,-7,D Major,4,1jF7IL57ayN4Ity3jQqGu0,USRC11200785
344,"Man I Need","Olivia Dean",119,3B,59,2025-11-23,03:04,97,"pop soul","Man I Need",2025-08-15,81,49,0,69,0,0,-7,C♯/D♭ Major,4,1qbmS6ep2hbBRaEZFpn7BX,GBUM72503089
345,"With Or Without You","U2",110,10B,43,2025-11-23,04:55,79,"rock","The Joshua Tree (Super Deluxe)",1987-03-03,54,0,36,11,0,10,-12,D Major,4,6ADSaE87h8Y3lccZlBJdXH,GBUM70709792
346,"Peanut Butter Jelly","Galantis",128,4A,95,2025-11-23,03:23,53,"","Pharmacy",2015-06-05,71,0,8,55,20,20,-3,F Minor,4,2WlEuHXJjUJeMGUdK3f6Ny,USAT21500650
347,"I Really Like You","Carly Rae Jepsen",122,7B,81,2025-11-23,03:24,52,"","Emotion (10th Anniversary Edition)",2025-10-17,62,1,0,59,0,20,-6,F Major,4,1tRtELNORw5rijldY4JoWU,USUM71501431
348,"You Don't Know Me","Jax Jones,RAYE",124,10A,66,2025-11-23,03:33,67,"","You Don't Know Me",2016-12-09,88,16,0,69,10,10,-6,B Minor,4,1rFMYAZxBoAKSzXI54brMu,GBUM71606456
349,"intro (end of the world)","Ariana Grande",85,6B,36,2025-11-23,01:32,76,"pop","eternal sunshine",2024-03-08,51,67,0,39,0,10,-9,A#/B♭ Major,4,2o1pb13quMReXZqE7jWsgq,USUM72317270
